"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-10-22","VC","Saint Vincent and the Grenadines","AMRO",0,68,0,0
"2020-10-23","VC","Saint Vincent and the Grenadines","AMRO",0,68,0,0
"2020-10-24","VC","Saint Vincent and the Grenadines","AMRO",5,73,0,0
"2020-10-25","VC","Saint Vincent and the Grenadines","AMRO",0,73,0,0
"2020-10-26","VC","Saint Vincent and the Grenadines","AMRO",0,73,0,0
"2020-10-27","VC","Saint Vincent and the Grenadines","AMRO",0,73,0,0
"2020-10-28","VC","Saint Vincent and the Grenadines","AMRO",1,74,0,0
"2020-10-29","VC","Saint Vincent and the Grenadines","AMRO",0,74,0,0
"2020-10-30","VC","Saint Vincent and the Grenadines","AMRO",0,74,0,0
"2020-10-31","VC","Saint Vincent and the Grenadines","AMRO",0,74,0,0
"2020-11-01","VC","Saint Vincent and the Grenadines","AMRO",0,74,0,0
"2020-11-02","VC","Saint Vincent and the Grenadines","AMRO",1,75,0,0
"2020-11-03","VC","Saint Vincent and the Grenadines","AMRO",0,75,0,0
"2020-11-04","VC","Saint Vincent and the Grenadines","AMRO",0,75,0,0
"2020-11-05","VC","Saint Vincent and the Grenadines","AMRO",0,75,0,0
"2020-11-06","VC","Saint Vincent and the Grenadines","AMRO",0,75,0,0
"2020-11-07","VC","Saint Vincent and the Grenadines","AMRO",1,76,0,0
"2020-11-08","VC","Saint Vincent and the Grenadines","AMRO",0,76,0,0
"2020-11-09","VC","Saint Vincent and the Grenadines","AMRO",0,76,0,0
"2020-11-10","VC","Saint Vincent and the Grenadines","AMRO",0,76,0,0
"2020-11-11","VC","Saint Vincent and the Grenadines","AMRO",0,76,0,0
"2020-11-12","VC","Saint Vincent and the Grenadines","AMRO",0,76,0,0
"2020-11-13","VC","Saint Vincent and the Grenadines","AMRO",1,77,0,0
"2020-11-14","VC","Saint Vincent and the Grenadines","AMRO",1,78,0,0
"2020-11-15","VC","Saint Vincent and the Grenadines","AMRO",0,78,0,0
